timestamp,speaker_id,confidence,motor_status,spec_status,locked
2026-06-12 17:46:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:30,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:31,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:32,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:33,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:34,Patience,0.5431,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:34,Patience,0.5019,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:34,Patience,0.6262,CENTERED,CENTERED,1
2026-06-12 17:46:34,Patience,0.6755,CENTERED,CENTERED,1
2026-06-12 17:46:34,Patience,0.6331,CENTERED,CENTERED,1
2026-06-12 17:46:35,Patience,0.5480,CENTERED,CENTERED,1
2026-06-12 17:46:35,Patience,0.6464,CENTERED,CENTERED,1
2026-06-12 17:46:35,Patience,0.6227,CENTERED,CENTERED,1
2026-06-12 17:46:35,Patience,0.6188,CENTERED,CENTERED,1
2026-06-12 17:46:36,Patience,0.5937,CENTERED,CENTERED,1
2026-06-12 17:46:36,Patience,0.6114,CENTERED,CENTERED,1
2026-06-12 17:46:36,Patience,0.6289,CENTERED,CENTERED,1
2026-06-12 17:46:36,Patience,0.6461,CENTERED,CENTERED,1
2026-06-12 17:46:36,Patience,0.6689,CENTERED,CENTERED,1
2026-06-12 17:46:37,Patience,0.6864,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:37,Patience,0.7004,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:37,Patience,0.7057,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:37,Patience,0.6743,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:38,Patience,0.6816,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:38,Patience,0.6724,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:38,Patience,0.6867,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:38,Patience,0.6592,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:38,Patience,0.5882,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:39,Patience,0.6877,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:39,Patience,0.6596,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:39,Patience,0.6336,MOVE_LEFT,MOVED_LEFT,1
2026-06-12 17:46:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:39,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:40,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:41,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:42,Patience,0.4734,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:42,Patience,0.4853,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:42,Patience,0.5413,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:42,Patience,0.5853,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:43,Patience,0.5669,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:43,Patience,0.5362,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:43,Patience,0.5984,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:43,Patience,0.5803,CENTERED,CENTERED,1
2026-06-12 17:46:43,Patience,0.5867,CENTERED,CENTERED,1
2026-06-12 17:46:44,Patience,0.5867,CENTERED,CENTERED,1
2026-06-12 17:46:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:44,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:45,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:46,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:47,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:48,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:49,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:50,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:51,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:51,Patience,0.5501,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:52,Patience,0.5803,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:52,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:52,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:52,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:52,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:52,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:53,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:54,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:55,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:56,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:57,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:57,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:57,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:57,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:57,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:58,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:58,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:58,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:58,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:58,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:59,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:59,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:59,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:59,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:46:59,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:47:00,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:47:00,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:47:00,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 17:47:00,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
