timestamp,speaker_id,confidence,motor_status,spec_status,locked
2026-06-12 18:05:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:08,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:09,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:10,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:11,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:11,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
2026-06-12 18:05:11,Patience,0.0000,NO_FACE,OUT_OF_FRAME,0
